1149,0.011858,0.017121
1150,0.011766,0.020818
1151,0.012274,0.037857
1152,0.011816,0.051512
1153,0.012239,0.026313
1154,0.011899,0.057714
1155,0.011861,0.027156
1156,0.012016,0.028646
1157,0.012103,0.061682
1158,0.012987,0.050313
1159,0.012871,0.030360
1160,0.012495,0.021217
1161,0.012619,0.051681
1162,0.012997,0.062867
1163,0.011964,0.007754
1164,0.012304,0.014642
1165,0.012738,0.033888
1166,0.012242,0.023258
1167,0.012212,0.015469
1168,0.013431,0.012193
1169,0.012132,0.013023
1170,0.013193,0.023812
1171,0.011937,0.085426
1172,0.012692,0.076695
1173,0.012616,0.085696
1174,0.012134,0.010410
1175,0.012953,0.036521
1176,0.011895,0.078544
1177,0.012093,0.050131
1178,0.012425,0.055366
1179,0.012543,0.018456
1180,0.012305,0.028999
1181,0.012181,0.029791
1182,0.012060,0.066994
1183,0.012761,0.072839
1184,0.012259,0.048686
1185,0.012759,0.019572
1186,0.012702,0.024762
1187,0.012174,0.004895
1188,0.012854,0.005384
1189,0.012787,0.010894
1190,0.012713,0.011611
1191,0.012762,0.045954
1192,0.012541,0.038929
1193,0.012247,0.055879
1194,0.012510,0.080270
1195,0.012531,0.058788
1196,0.012364,0.045349
1197,0.013429,0.071518
1198,0.012687,0.071170
1199,0.012401,0.081514
1200,0.012401,0.060174
1201,0.012882,0.067383
1202,0.012247,0.044040
1203,0.012646,0.031193
1204,0.012830,0.016809
1205,0.012752,0.032358
1206,0.012521,0.070092
1207,0.012941,0.015958
1208,0.013320,0.006851
1209,0.012983,0.031619
1210,0.012786,0.073710
1211,0.012460,0.083971
1212,0.012084,0.087266
1213,0.012124,0.089067
1214,0.012584,0.006378
1215,0.012302,0.046997
1216,0.013397,0.054028
1217,0.013207,0.060337
1218,0.012655,0.077455
1219,0.013690,0.022269
1220,0.012546,0.065653
1221,0.013139,0.025430
1222,0.012659,0.038996
1223,0.012547,0.053768
1224,0.012659,0.043244
1225,0.012737,0.026220
1226,0.012925,0.040135
1227,0.013697,0.065857
1228,0.012926,0.088169
1229,0.012533,0.022072
1230,0.013015,0.056571
1231,0.012923,0.068290
1232,0.012902,0.057234
1233,0.013550,0.057824
1234,0.013241,0.084339
1235,0.013178,0.082008
1236,0.012823,0.009168
1237,0.013153,0.027619
1238,0.013597,0.043368
1239,0.013344,0.047416
1240,0.012899,0.048699
1241,0.013481,0.054963
1242,0.013164,0.020684
1243,0.013408,0.041778
1244,0.012864,0.052447
1245,0.013531,0.033176
1246,0.012978,0.019700
1247,0.012703,0.003770
1248,0.013080,0.013183
1249,0.012941,0.034757
1250,0.013495,0.044563
1251,0.013755,0.052623
1252,0.012761,0.001137
1253,0.013757,0.004156
1254,0.014226,0.003025
1255,0.012953,0.014384
1256,0.012682,0.063277
1257,0.013250,0.074016
1258,0.013452,0.077903
1259,0.013473,0.034999
1260,0.013606,0.040377
1261,0.012884,0.064161
1262,0.012577,0.080364
1263,0.013776,0.080623
1264,0.013415,0.017255
1265,0.013321,0.075133
1266,0.013390,0.075193
1267,0.012753,0.086523
1268,0.013647,0.086840
1269,0.013889,0.064468
1270,0.013823,0.068779
1271,0.013167,0.082735
1272,0.013448,0.026881
1273,0.014072,0.045231
1274,0.013534,0.049585
1275,0.013508,0.001638
1276,0.013417,0.002412
1277,0.013570,0.009591
1278,0.013556,0.028188
1279,0.013260,0.058713
1280,0.013211,0.028922
1281,0.013357,0.018010
1282,0.013027,0.037275
1283,0.014349,0.061639
1284,0.013630,0.069761
1285,0.013771,0.037695
1286,0.013658,0.015639
1287,0.013735,0.029598
1288,0.013344,0.023771
1289,0.013626,0.010522
1290,0.013719,0.014937
1291,0.014087,0.021092
1292,0.013422,0.061285
1293,0.013470,0.072406
1294,0.013609,0.030100
1295,0.013441,0.076259
1296,0.013220,0.007906
1297,0.013216,0.050984
1298,0.013934,0.051224
1299,0.014635,0.036347
1300,0.013933,0.055283
1301,0.013838,0.083139
1302,0.012872,0.088580
1303,0.013479,0.047948
1304,0.014381,0.024478
1305,0.014259,0.030815
1306,0.014012,0.062829
1307,0.013249,0.085268
1308,0.014332,0.013571
1309,0.014258,0.032362
1310,0.013631,0.035993
1311,0.013224,0.013415
1312,0.014115,0.018519
1313,0.014009,0.019361
1314,0.013378,0.078919
1315,0.014111,0.085570
1316,0.014655,0.048370
1317,0.014107,0.079245
1318,0.014371,0.008196
1319,0.014152,0.010835
1320,0.013838,0.025401
1321,0.013753,0.065929
1322,0.013978,0.059419
1323,0.014320,0.057596
1324,0.014168,0.072816
1325,0.014250,0.026004
1326,0.013914,0.081529
1327,0.013835,0.056277
1328,0.014141,0.076648
1329,0.014454,0.056766
1330,0.014121,0.049538
1331,0.014685,0.043741
1332,0.014123,0.073640
1333,0.013558,0.005176
1334,0.014074,0.005638
1335,0.014241,0.011950
1336,0.013654,0.045934
1337,0.013773,0.043644
1338,0.013690,0.038669
1339,0.013911,0.042453
1340,0.014873,0.027491
1341,0.013781,0.031570
1342,0.014000,0.046723
1343,0.014336,0.016167
1344,0.014761,0.007020
1345,0.014222,0.016882
1346,0.014574,0.046840
1347,0.014072,0.071153
1348,0.014824,0.074184
1349,0.013853,0.083949
1350,0.013704,0.087663
1351,0.013979,0.006531
1352,0.014167,0.039017
1353,0.013963,0.053541
1354,0.013836,0.041028
1355,0.013929,0.022672
1356,0.013746,0.033171
1357,0.014405,0.033883
1358,0.014712,0.041168
1359,0.014194,0.070274
1360,0.014738,0.075027
1361,0.015443,0.021539
1362,0.015264,0.040097
1363,0.013646,0.066920
1364,0.014321,0.009167
1365,0.015038,0.041835
1366,0.014305,0.034513
1367,0.014663,0.029186
1368,0.013974,0.059678
1369,0.014479,0.067532
1370,0.014317,0.068525
1371,0.013951,0.026757
1372,0.014460,0.028173
1373,0.014072,0.064352
1374,0.014631,0.084339
1375,0.014598,0.081881
1376,0.015234,0.052244
1377,0.014423,0.012064
1378,0.015029,0.035120
1379,0.014807,0.053776
1380,0.014583,0.055107
1381,0.014742,0.022789
1382,0.014228,0.039731
1383,0.014173,0.052157
1384,0.015072,0.064615
1385,0.014124,0.077551
1386,0.015168,0.029460
1387,0.015716,0.016391
1388,0.014069,0.003958
1389,0.014696,0.019937
1390,0.014468,0.020929
1391,0.015262,0.031521
1392,0.015041,0.044370
1393,0.014777,0.077933
1394,0.014899,0.071652
1395,0.014294,0.080164
1396,0.015272,0.069988
1397,0.014919,0.065911
1398,0.014294,0.063173
1399,0.014602,0.061515
1400,0.015953,0.054516
1401,0.014895,0.072438
1402,0.015250,0.080395
1403,0.014234,0.086389
1404,0.014468,0.014500
1405,0.014908,0.050328
1406,0.014790,0.060376
1407,0.014986,0.017569
1408,0.015099,0.002598
1409,0.014595,0.082710
1410,0.015048,0.004371
1411,0.015284,0.005318
1412,0.015072,0.009663
1413,0.014028,-0.018681
1414,0.014224,0.001247
1415,0.014966,0.001617
1416,0.014656,0.024437
1417,0.015271,0.061764
1418,0.014883,0.050501
1419,0.015954,0.012492
1420,0.015027,0.010424
1421,0.015212,0.014864
1422,0.014542,0.037348
1423,0.015170,0.037856
1424,0.015140,0.058398
1425,0.015145,0.068932
1426,0.015342,0.083202
1427,0.014996,0.086705
1428,0.014407,0.087997
1429,0.014502,0.089933
1430,0.014751,0.076318
1431,0.015077,0.048150
1432,0.015545,0.076755
1433,0.014654,0.013231
1434,0.015070,0.048173
1435,0.014735,0.007933
1436,0.014967,0.015886
1437,0.014545,0.030799
1438,0.015026,0.032285
1439,0.015348,0.025148
1440,0.015300,0.055752
1441,0.014731,0.085032
1442,0.015863,0.056912
1443,0.015448,0.032761
1444,0.015042,0.038613
1445,0.014616,0.045166
1446,0.015267,0.063175
1447,0.015637,0.008222
1448,0.015048,0.025917
1449,0.015479,0.026564
1450,0.014894,0.027631
1451,0.016056,0.041807
1452,0.015355,0.045904
1453,0.015427,0.066848
1454,0.015484,0.085339
1455,0.014820,0.078725
1456,0.014735,0.042398
1457,0.015108,0.043035
1458,0.015330,0.046186
1459,0.015646,0.079129
1460,0.016414,0.035386
1461,0.014991,0.054247
1462,0.014892,0.075216
1463,0.015294,0.081475
1464,0.014895,0.018117
1465,0.015220,0.056460
1466,0.015792,0.010987
1467,0.014855,0.036198
1468,0.015716,0.039280
1469,0.016369,0.022568
1470,0.016071,0.075335
1471,0.015551,0.077511
1472,0.015168,0.023635
1473,0.015350,0.040396
1474,0.015585,0.072858
1475,0.016228,0.040853
1476,0.015422,0.019649
1477,0.015137,0.058455
1478,0.015319,0.067174
1479,0.015559,0.018754
1480,0.015883,0.028093
1481,0.015274,0.033552
1482,0.016241,0.065367
1483,0.015886,0.043071
1484,0.015614,0.051578
1485,0.015411,0.070082
1486,0.016004,0.081827
1487,0.015091,0.087537
1488,0.016774,0.029286
1489,0.016222,0.020145
1490,0.015483,0.021959
1491,0.015494,0.002809
1492,0.015458,0.011843
1493,0.015828,0.009210
1494,0.016287,0.006818
1495,0.015926,0.034100
1496,0.015271,0.005340
1497,0.015514,0.006512
1498,0.016073,0.030464
1499,0.015259,0.029985
1500,0.015331,0.065293
1501,0.015566,0.013311
1502,0.015578,0.071197
1503,0.016226,0.023647
1504,0.015482,0.052936
1505,0.015795,0.034844
1506,0.015785,0.059247
1507,0.016540,0.071579
1508,0.015625,0.063936
1509,0.016513,0.064057
1510,0.015367,0.083701
1511,0.016091,0.036425
1512,0.016254,0.043865
1513,0.015962,0.049078
1514,0.016184,0.068267
1515,0.015610,0.062670
1516,0.016187,0.060714
1517,0.016303,0.025048
1518,0.016332,0.053182
1519,0.015702,0.003728
1520,0.015674,0.017161
1521,0.016482,0.018427
1522,0.015953,0.028884
1523,0.016049,0.055339
1524,0.015502,0.060149
1525,0.015886,0.049715
1526,0.015580,0.073733
1527,0.016321,0.077987
1528,0.016074,0.084174
1529,0.016668,0.050350
1530,0.016356,0.045310
1531,0.016296,0.047163
1532,0.016131,0.061284
1533,0.015625,0.080116
1534,0.015636,0.086232
1535,0.016349,0.025085
1536,0.016367,0.009430
1537,0.016183,0.068270
1538,0.015534,0.014740
1539,0.016643,0.080373
1540,0.015914,0.013863
1541,0.016685,0.055670
1542,0.016724,0.066371
1543,0.016796,0.061848
1544,0.017194,0.058087
1545,0.016588,0.004043
1546,0.016485,0.005100
1547,0.016468,0.017554
1548,0.016508,0.002406
1549,0.016270,0.074111
1550,0.016222,0.076294
1551,0.012686,-0.591023
1552,0.014296,-0.028951
1553,0.015662,0.001129
1554,0.016530,0.001496
1555,0.015992,0.031272
1556,0.015999,0.037630
1557,0.016574,0.038258
1558,0.016107,0.082608
1559,0.017241,0.008235
1560,0.015980,0.044314
1561,0.016646,0.010482
1562,0.016463,0.015332
1563,0.015933,0.057680
1564,0.016450,0.015960
1565,0.016274,0.020841
1566,0.016441,0.062677
1567,0.016066,0.084920
1568,0.016326,0.086458
1569,0.015737,0.087863
1570,0.015893,0.089669
1571,0.016437,0.010816
1572,0.016828,0.059213
1573,0.016883,0.070421
1574,0.016311,0.007724
1575,0.016533,0.031710
1576,0.016443,0.032575
1577,0.016647,0.045411
1578,0.016856,0.032986
1579,0.016329,0.047164
1580,0.016939,0.076605
1581,0.016551,0.026508
1582,0.016370,0.042253
1583,0.016529,0.051428
1584,0.016879,0.085284
1585,0.016491,0.054059
1586,0.016915,0.083005
1587,0.016540,0.026523
1588,0.017588,0.041041
1589,0.016769,0.040581
1590,0.016336,0.078646
1591,0.017281,0.054366
1592,0.016289,0.039164
1593,0.017729,0.035720
1594,0.016868,0.039694
1595,0.016660,0.066343
1596,0.016285,0.036724
1597,0.017481,0.043283
1598,0.016627,0.027571
1599,0.017845,0.022752
1600,0.016272,0.023696
1601,0.017124,0.022225
1602,0.016701,0.056384
1603,0.016375,0.075018
1604,0.017703,0.074973
1605,0.016400,0.069896
1606,0.017040,0.011766
1607,0.017187,0.021318
1608,0.017437,0.028028
1609,0.017070,0.047952
1610,0.017466,0.056892
1611,0.016768,0.033765
1612,0.016879,0.063306
1613,0.017113,0.018894
1614,0.017640,0.023735
1615,0.017395,0.031363
1616,0.016759,0.064591
1617,0.017145,0.079155
1618,0.017529,0.081623
1619,0.016618,0.087354
1620,0.016795,0.081291
1621,0.016413,0.072416
1622,0.017344,0.034311
1623,0.017325,0.073250
1624,0.017282,0.017015
1625,0.016947,0.048612
1626,0.017144,0.013111
1627,0.017285,0.016580
1628,0.016910,0.051743
1629,0.016787,0.013820
1630,0.016907,0.005465
1631,0.016825,0.006465
1632,0.016952,0.003809
1633,0.017693,0.006813
1634,0.016708,0.012435
1635,0.016723,0.068981
1636,0.017529,0.069014
1637,0.017349,0.073448
1638,0.017014,0.002775
1639,0.016788,0.030079
1640,0.016965,0.052679
1641,0.018192,0.071141
1642,0.017282,0.059946
1643,0.017512,0.030570
1644,0.017617,0.064799
1645,0.017059,0.067456
1646,0.016889,0.083777
1647,0.017008,0.087517
1648,0.015206,0.091338
1649,0.018162,0.112151
1650,0.017005,0.046334
1651,0.017854,0.046463
1652,0.017349,0.014672
1653,0.017335,0.014740
1654,0.016603,0.071534
1655,0.017228,0.060167
1656,0.017862,0.053096
1657,0.017018,0.077448
1658,0.017134,0.019483
1659,0.017263,0.061755
1660,0.016991,0.085829
1661,0.017265,0.008809
1662,0.017649,0.049250
1663,0.017206,0.043764
1664,0.017532,0.036779
1665,0.017059,0.042328
1666,0.017395,0.024958
1667,0.017877,0.067659
1668,0.017156,0.035191
1669,0.018054,0.009422
1670,0.017916,0.025533
1671,0.017790,0.005203
1672,0.017489,0.038096
1673,0.017951,0.069877
1674,0.017783,0.077771
1675,0.017718,0.010311
1676,0.018040,0.004180
1677,0.017689,0.026315
1678,0.017873,0.086175
1679,0.017636,0.084420
1680,0.014631,-0.149118
1681,0.016993,0.001173
1682,0.018143,0.001517
1683,0.018210,0.010966
1684,0.017914,0.062410
1685,0.017231,0.079834
1686,0.018194,0.080221
1687,0.017710,0.063168
1688,0.017371,0.055214
1689,0.018081,0.050604
1690,0.017463,0.050064
1691,0.018142,0.055576
1692,0.017516,0.075176
1693,0.018367,0.082938
1694,0.017240,0.088487
1695,0.017880,0.002511
1696,0.018067,0.032030
1697,0.017700,0.044784
1698,0.017854,0.044831
1699,0.017859,0.038507
1700,0.017661,0.039411
1701,0.017607,0.082574
1702,0.017879,0.020029
1703,0.017836,0.020952
1704,0.017483,0.028769
1705,0.017912,0.065885
1706,0.017205,0.058107
1707,0.018219,0.047474
1708,0.017895,0.051456
1709,0.018124,0.017741
1710,0.018288,0.058348
1711,0.017650,0.060972
1712,0.018281,0.012324
1713,0.017892,0.032683
1714,0.018593,0.033598
1715,0.018092,0.018207
1716,0.018722,0.052156
1717,0.018566,0.061084
1718,0.018495,0.014009
1719,0.018389,0.040011
1720,0.017947,0.053841
1721,0.017610,0.076118
1722,0.018396,0.076460
1723,0.018106,0.015839
1724,0.017765,0.023930
1725,0.018353,0.029254
1726,0.018156,0.056573
1727,0.018274,0.027407
1728,0.017675,0.041707
1729,0.017516,0.073606
1730,0.017881,0.078566
1731,0.018896,0.072540
1732,0.017762,0.070252
1733,0.017875,0.011700
1734,0.019095,0.035956
1735,0.018509,0.042043
1736,0.018078,0.068347
1737,0.017852,0.071653
1738,0.017737,0.084421
1739,0.017721,0.037019
1740,0.018640,0.043167
1741,0.018210,0.047495
1742,0.018745,0.024197
1743,0.018509,0.035489
1744,0.017959,0.065908
1745,0.019170,0.062325
1746,0.017861,0.007687
1747,0.019232,0.006888
1748,0.018313,0.026973
1749,0.018169,0.030275
1750,0.018528,0.033983
1751,0.018422,0.063907
1752,0.018881,0.073709
1753,0.018687,0.078902
1754,0.017912,0.013062
1755,0.018787,0.025254
1756,0.018399,0.040395
1757,0.018783,0.021454
1758,0.018531,0.006154
1759,0.018070,0.072311
1760,0.018545,0.005938
1761,0.019111,0.004456
1762,0.018742,0.019643
1763,0.018786,0.054250
1764,0.018773,0.056921
1765,0.018844,0.074903
1766,0.018239,0.081134
1767,0.017882,0.087048
1768,0.018592,0.087469
1769,0.019110,0.068691
1770,0.019098,0.014958
1771,0.018584,0.085600
1772,0.018469,0.077289
1773,0.018514,0.013922
1774,0.018644,0.048617
1775,0.019674,0.044777
1776,0.018623,0.059492
1777,0.018866,0.018931
1778,0.018655,0.009273
1779,0.019049,0.049845
1780,0.018411,0.003091
1781,0.018062,0.004222
1782,0.018819,0.007925
1783,0.018325,0.045829
1784,0.018470,0.048999
1785,0.018833,0.069716
1786,0.019109,0.065557
1787,0.018873,0.038458
1788,0.018845,0.031727
1789,0.018401,0.067062
1790,0.019629,0.066206
1791,0.019405,0.084150
1792,0.018083,0.088766
1793,0.016862,0.134028
1794,0.019612,0.011505
1795,0.019094,0.081544
1796,0.019059,0.030840
1797,0.018750,0.059560
1798,0.019580,0.051250
1799,0.018759,0.043257
1800,0.018869,0.050382
1801,0.018467,0.083755
1802,0.018586,0.022472
1803,0.019112,0.028148
1804,0.018278,0.001433
1805,0.019277,0.001678
1806,0.019248,0.002989
1807,0.018493,0.015853
1808,0.018727,0.062093
1809,0.018904,0.029014
1810,0.018418,0.064042
1811,0.018832,0.044262
1812,0.019303,0.077714
1813,0.018773,0.079786
1814,0.019025,0.045862
1815,0.019912,0.039667
1816,0.019292,0.064868
1817,0.018615,0.085601
1818,0.019127,0.040900
1819,0.018824,0.055133
1820,0.019357,0.070306
1821,0.019178,0.016683
1822,0.018941,0.037066
1823,0.019985,0.034646
1824,0.019630,0.055531
1825,0.018886,0.057789
1826,0.019669,0.080064
1827,0.018579,0.088421
1828,0.019234,0.025556
1829,0.019210,0.026483
1830,0.018764,0.034347
1831,0.019455,0.046503
1832,0.018978,0.075027
1833,0.019200,0.082363
1834,0.019107,0.017100
1835,0.019229,0.022978
1836,0.019178,0.021256
1837,0.019240,0.047145
1838,0.019322,0.009912
1839,0.019045,0.010881
1840,0.019165,0.012316
1841,0.019404,0.020239
1842,0.018986,0.076047
1843,0.019886,0.076414
1844,0.018931,0.073661
1845,0.019927,0.058149
1846,0.019059,0.071063
1847,0.019680,0.071955
1848,0.019007,0.060640
1849,0.019183,0.023884
1850,0.019083,0.039402
1851,0.019605,0.013242
1852,0.020516,0.007541
1853,0.019120,0.041630
1854,0.019572,0.032348
1855,0.020323,0.037021
1856,0.019858,0.060870
1857,0.019303,0.063178
1858,0.019667,0.072006
1859,0.019442,0.086375
1860,0.018727,0.052373
1861,0.019639,0.053162
1862,0.019141,0.067101
1863,0.019406,0.005268
1864,0.019049,0.008303
1865,0.019805,0.013306
1866,0.019543,0.032968
1867,0.019078,0.038216
1868,0.019387,0.078303
1869,0.019612,0.053670
1870,0.019576,0.056469
1871,0.019777,0.029576
1872,0.019948,0.042075
1873,0.020409,0.056972
1874,0.019949,0.035578
1875,0.019580,0.030605
1876,0.019047,0.036960
1877,0.019775,0.043004
1878,0.019912,0.047825
1879,0.019831,0.027858
1880,0.019706,0.048432
1881,0.020253,0.049317
1882,0.019735,0.014946
1883,0.019920,0.026905
1884,0.020432,0.003951
1885,0.020132,0.005456
1886,0.019984,0.006780
1887,0.020293,0.033462
1888,0.020631,0.036119
1889,0.019867,0.073665
1890,0.020275,0.074336
1891,0.019948,0.025299
1892,0.019600,0.067720
1893,0.020228,0.024307
1894,0.020252,0.019979
1895,0.020304,0.063569
1896,0.019333,0.068584
1897,0.019809,0.082668
1898,0.020311,0.069125
1899,0.020730,0.062215
1900,0.020836,0.065182
1901,0.019855,0.017893
1902,0.020285,0.021710
1903,0.020428,0.043553
1904,0.021088,0.001470
1905,0.020174,0.049505
1906,0.019708,0.059226
1907,0.019614,0.003839
1908,0.020671,0.002594
1909,0.019703,0.018598
1910,0.020412,0.019241
1911,0.019555,0.002516
1912,0.020040,0.008353
1913,0.020641,0.010539
1914,0.020022,0.040442
1915,0.020273,0.078794
1916,0.020117,0.070136
1917,0.019838,0.080930
1918,0.019501,0.084702
1919,0.019356,0.087064
1920,0.020211,0.087693
1921,0.020004,0.074902
1922,0.020414,0.059737
1923,0.020359,0.085170
1924,0.019941,0.061863
1925,0.019686,0.044858
1926,0.021310,0.027084
1927,0.020365,0.031032
1928,0.019900,0.051246
1929,0.020151,0.064579
1930,0.020435,0.054371
1931,0.014227,-0.408927
1932,0.019020,-0.004993
1933,0.019847,0.001112
1934,0.020309,0.015694
1935,0.020011,0.022690
1936,0.020625,0.028349
1937,0.020379,0.046348
1938,0.020607,0.081229
1939,0.019974,0.083574
1940,0.020591,0.045622
1941,0.020307,0.055192
1942,0.020233,0.016192
1943,0.020351,0.031894
1944,0.020109,0.038298
1945,0.020535,0.066192
1946,0.021165,0.014315
1947,0.020722,0.012801
1948,0.020849,0.052375
1949,0.020943,0.047103
1950,0.020833,0.052373
1951,0.020020,0.077012
1952,0.020843,0.083792
1953,0.020755,0.077305
1954,0.020128,0.058039
1955,0.020278,0.072941
1956,0.021308,0.071793
1957,0.020183,0.014210
1958,0.020530,0.040773
1959,0.020438,0.041822
1960,0.020652,0.025838
1961,0.021354,0.024622
1962,0.021189,0.039176
1963,0.020496,0.021616
1964,0.020293,0.034407
1965,0.020629,0.070560
1966,0.020362,0.079421
1967,0.020687,0.023293
1968,0.020454,0.039091
1969,0.020490,0.075692
1970,0.021529,0.075451
1971,0.020463,0.009047
1972,0.020091,0.009779
1973,0.020135,0.011459
1974,0.021128,0.058431
1975,0.021247,0.079839
1976,0.020329,0.085962
1977,0.019861,0.088933
1978,0.020603,0.071415
1979,0.020749,0.068937
1980,0.021211,0.042207
1981,0.020594,0.037508
1982,0.020378,0.005911
1983,0.020821,0.012087
1984,0.020778,0.016702
1985,0.021600,0.034717
1986,0.020383,0.060497
1987,0.020479,0.067535
1988,0.020512,0.050471
1989,0.020616,0.063368
1990,0.021169,0.030647
1991,0.021116,0.032348
1992,0.021339,0.050588
1993,0.021276,0.009039
1994,0.020852,0.020601
1995,0.021749,0.006954
1996,0.021111,0.055764
1997,0.021389,0.006073
1998,0.021907,0.003231
1999,0.020419,0.024215
2000,0.021259,0.018027
2001,0.021274,0.045384
2002,0.021001,0.086473
