3286,0.069352,0.012994
3287,0.068434,0.016611
3288,0.069060,0.001315
3289,0.068362,0.030717
3290,0.068349,0.033191
3291,0.068318,0.037468
3292,0.068266,0.038216
3293,0.067600,0.043066
3294,0.068268,0.043662
3295,0.068343,0.002490
3296,0.067810,0.014147
3297,0.068637,0.022051
3298,0.068313,0.025255
3299,0.068488,0.033273
3300,0.068359,0.008613
3301,0.068695,0.034506
3302,0.069033,0.025713
3303,0.068593,0.041023
3304,0.067732,0.044755
3305,0.068452,0.027722
3306,0.068664,0.019596
3307,0.069078,0.017956
3308,0.068448,0.041878
3309,0.068208,0.012457
3310,0.069836,0.002678
3311,0.068958,0.034663
3312,0.066355,-0.040544
3313,0.068307,0.000992
3314,0.068388,0.003386
3315,0.069360,0.003893
3316,0.068764,0.014198
3317,0.069184,0.028208
3318,0.068944,0.038673
3319,0.068877,0.039455
3320,0.069101,0.029058
3321,0.068926,0.016906
3322,0.068580,0.031697
3323,0.068675,0.020346
3324,0.068609,0.010293
3325,0.069311,0.023575
3326,0.069333,0.023864
3327,0.069155,0.035856
3328,0.069702,0.031986
3329,0.069565,0.011268
3330,0.069712,0.026952
3331,0.069099,0.035920
3332,0.069086,0.042317
3333,0.068963,0.002171
3334,0.068914,0.011099
3335,0.068979,0.026535
3336,0.069310,0.029308
3337,0.069371,0.020745
3338,0.069461,0.019116
3339,0.068825,0.005253
3340,0.069252,0.015174
3341,0.069362,0.015203
3342,0.069516,0.039914
3343,0.069323,0.018110
3344,0.069001,0.007908
3345,0.070036,0.008221
3346,0.070069,0.009490
3347,0.069373,0.021701
3348,0.069431,0.013326
3349,0.069477,0.003847
3350,0.069979,0.030858
3351,0.069650,0.005811
3352,0.069974,0.016283
3353,0.070147,0.022115
3354,0.069119,0.037064
3355,0.069765,0.037489
3356,0.069408,0.040734
3357,0.069130,0.043551
3358,0.069143,0.030302
3359,0.069688,0.038338
3360,0.069435,0.033016
3361,0.070159,0.033807
3362,0.070112,0.034121
3363,0.069760,0.024296
3364,0.069705,0.025350
3365,0.070036,0.041212
3366,0.069160,0.043571
3367,0.069521,0.045186
3368,0.070469,0.028057
3369,0.070078,0.019438
3370,0.070567,0.017507
3371,0.069923,0.041946
3372,0.069465,0.001087
3373,0.070246,0.001441
3374,0.070594,0.004296
3375,0.069924,0.016444
3376,0.070667,0.034836
3377,0.070092,0.020364
3378,0.070343,0.013832
3379,0.069760,0.027795
3380,0.070727,0.028984
3381,0.070303,0.014681
3382,0.070884,0.012252
3383,0.069707,0.031993
3384,0.070297,0.038797
3385,0.069673,0.006487
3386,0.069924,0.012214
3387,0.070705,0.020698
3388,0.070452,0.025741
3389,0.070217,0.009605
3390,0.071057,0.023188
3391,0.070195,0.039621
3392,0.070468,0.007032
3393,0.070218,0.022689
3394,0.070822,0.032265
3395,0.070916,0.024209
3396,0.070313,0.035838
3397,0.070545,0.042491
3398,0.068548,0.047048
3399,0.067257,0.060044
3400,0.060610,1.608839
3401,0.070292,0.043386
3402,0.070421,0.026551
3403,0.070487,0.017754
3404,0.071336,0.002846
3405,0.070367,0.010623
3406,0.071034,0.015209
3407,0.070174,0.002500
3408,0.070475,0.005366
3409,0.070452,0.007898
3410,0.070964,0.015829
3411,0.070860,0.040105
3412,0.070764,0.040907
3413,0.071009,0.018660
3414,0.071311,0.027143
3415,0.070601,0.036201
3416,0.070883,0.043934
3417,0.071209,0.012638
3418,0.070451,0.037184
3419,0.070484,0.029303
3420,0.071216,0.011057
3421,0.071924,0.007021
3422,0.071593,0.008242
3423,0.070906,0.019000
3424,0.070812,0.021557
3425,0.070815,0.030503
3426,0.070977,0.030574
3427,0.071081,0.037604
3428,0.071036,0.004070
3429,0.071042,0.033156
3430,0.071111,0.038502
3431,0.071176,0.005803
3432,0.071180,0.024492
3433,0.071575,0.033345
3434,0.071746,0.021830
3435,0.071031,0.025438
3436,0.071969,0.026001
3437,0.071874,0.034237
3438,0.071423,0.041377
3439,0.071331,0.042274
3440,0.071055,0.013500
3441,0.072054,0.035573
3442,0.070723,0.044683
3443,0.071653,-0.018962
3444,0.070851,0.001110
3445,0.071588,0.001600
3446,0.071191,0.006615
3447,0.071716,0.016892
3448,0.071618,0.038822
3449,0.071329,0.027299
3450,0.071746,0.016608
3451,0.071454,0.009320
3452,0.071631,0.019976
3453,0.071596,0.020161
3454,0.072004,0.027926
3455,0.071666,0.039713
3456,0.071346,0.031704
3457,0.072036,0.009854
3458,0.072206,0.020950
3459,0.071993,0.022345
3460,0.071693,0.013978
3461,0.072215,0.012469
3462,0.072359,0.031852
3463,0.072470,0.011609
3464,0.071895,0.004514
3465,0.072490,0.003001
3466,0.071894,0.005445
3467,0.071418,0.010992
3468,0.071573,0.034765
3469,0.071829,0.042698
3470,0.071399,0.002806
3471,0.071717,0.028895
3472,0.072162,0.029405
3473,0.071645,0.014860
3474,0.072498,0.005791
3475,0.072413,0.015227
3476,0.072266,0.017576
3477,0.071825,0.022855
3478,0.072289,0.040120
3479,0.071704,0.036197
3480,0.072099,0.037109
3481,0.072154,0.041061
3482,0.071640,0.043666
3483,0.072789,0.008257
3484,0.072510,0.023730
3485,0.072337,0.037217
3486,0.071907,0.008023
3487,0.071936,0.030212
3488,0.072562,0.030776
3489,0.072450,0.031964
3490,0.072434,0.038417
3491,0.072178,0.009850
3492,0.071996,0.018370
3493,0.072111,0.024417
3494,0.072673,0.019356
3495,0.072021,0.026220
3496,0.072923,0.041635
3497,0.072474,0.044282
3498,0.071627,0.045506
3499,0.064390,1.130591
3500,0.072682,0.013006
3501,0.072701,0.019185
3502,0.072381,0.032810
3503,0.072842,0.034198
3504,0.072465,0.013716
3505,0.072999,0.026676
3506,0.073247,0.020139
3507,0.073191,0.017529
3508,0.073167,0.027708
3509,0.072975,0.023685
3510,0.072552,0.006612
3511,0.072524,0.025138
3512,0.073160,0.027717
3513,0.072616,0.042524
3514,0.071678,-0.019304
3515,0.072299,0.001278
3516,0.072728,0.001501
3517,0.072890,0.003997
3518,0.072545,0.015960
3519,0.073389,0.016243
3520,0.073576,0.009288
3521,0.073302,0.038834
3522,0.073153,0.010831
3523,0.072900,0.020884
3524,0.073106,0.033372
3525,0.073397,0.021553
3526,0.073246,0.034741
3527,0.073108,0.022210
3528,0.073340,0.006943
3529,0.073073,0.009120
3530,0.073180,0.014502
3531,0.073739,0.012852
3532,0.072843,0.004100
3533,0.074152,0.001396
3534,0.073343,0.005271
3535,0.073879,0.030782
3536,0.072918,0.035524
3537,0.072917,0.039901
3538,0.072510,0.044592
3539,0.073374,0.043308
3540,0.073008,0.002397
3541,0.073069,0.011316
3542,0.073439,0.036234
3543,0.073705,0.040549
3544,0.073741,0.024405
3545,0.073906,0.012004
3546,0.073436,0.014507
3547,0.073203,0.025169
3548,0.073640,0.005371
3549,0.073502,0.007596
3550,0.073874,0.018534
3551,0.073381,0.029207
3552,0.073467,0.041453
3553,0.073191,0.036939
3554,0.073426,0.029242
3555,0.073508,0.022845
3556,0.073510,0.030483
3557,0.074149,0.024362
3558,0.074139,0.021440
3559,0.073662,0.026019
3560,0.073693,0.018485
3561,0.073725,0.031931
3562,0.074345,0.019445
3563,0.074786,0.017008
3564,0.074033,0.032280
3565,0.074045,0.020070
3566,0.074191,0.022908
3567,0.073917,0.037718
3568,0.073508,0.038754
3569,0.074008,0.002501
3570,0.074239,0.007888
3571,0.073865,0.010273
3572,0.073613,0.016821
3573,0.073809,0.033172
3574,0.072417,-0.039074
3575,0.073631,0.001029
3576,0.074152,0.002654
3577,0.073924,0.006323
3578,0.074449,0.020686
3579,0.074819,0.013572
3580,0.074384,0.033802
3581,0.074443,0.042136
3582,0.074812,0.010503
3583,0.074079,0.015323
3584,0.074730,0.025220
3585,0.074365,0.004968
3586,0.074503,0.039290
3587,0.073454,0.043309
3588,0.074217,0.044141
3589,0.075028,0.006531
3590,0.074198,0.013473
3591,0.074356,0.040300
3592,0.074086,0.034613
3593,0.074065,0.003686
3594,0.074465,0.015335
3595,0.074810,0.022207
3596,0.074609,0.035281
3597,0.074376,0.036004
3598,0.074459,0.004035
3599,0.074390,0.008775
3600,0.074546,0.023828
3601,0.074978,0.040714
3602,0.073748,0.045349
3603,0.074204,0.026050
3604,0.075177,0.009163
3605,0.074634,0.011685
3606,0.074950,0.028284
3607,0.074963,0.015906
3608,0.074994,0.036694
3609,0.074762,0.026790
3610,0.074875,0.017113
3611,0.074447,0.027555
3612,0.074813,0.017963
3613,0.075235,0.019384
3614,0.074563,0.029118
3615,0.075526,0.018529
3616,0.075108,0.029877
3617,0.074806,0.030619
3618,0.075329,0.001437
3619,0.075055,0.005379
3620,0.075104,0.006620
3621,0.075618,0.019892
3622,0.074433,0.042362
3623,0.074713,0.037549
3624,0.075392,0.023778
3625,0.075322,0.031323
3626,0.075192,0.014431
3627,0.074948,0.032179
3628,0.075318,0.038181
3629,0.075201,0.043196
3630,0.075403,0.012166
3631,0.075321,0.020647
3632,0.075464,0.032807
3633,0.075783,0.021334
3634,0.075160,0.022201
3635,0.075114,0.039033
3636,0.076064,0.014704
3637,0.075927,0.025911
3638,0.074952,0.001130
3639,0.075243,0.002521
3640,0.075542,0.002771
3641,0.075079,0.007289
3642,0.074948,0.010414
3643,0.075204,0.033660
3644,0.074983,0.041668
3645,0.075886,0.015764
3646,0.075700,0.034192
3647,0.075435,0.035074
3648,0.076443,0.040905
3649,0.074922,0.043994
3650,0.075571,0.003850
3651,0.076261,0.016186
3652,0.075777,0.022941
3653,0.075849,0.039602
3654,0.075941,0.010671
3655,0.075827,0.007944
3656,0.075788,0.004031
3657,0.075635,0.008946
3658,0.075859,0.024452
3659,0.076344,0.029099
3660,0.075754,0.040338
3661,0.075482,0.012958
3662,0.076656,0.013322
3663,0.076069,0.035701
3664,0.075486,0.025200
3665,0.075950,0.017039
3666,0.075626,0.026617
3667,0.076292,0.027444
3668,0.075855,0.036488
3669,0.076040,0.041865
3670,0.075673,0.044763
3671,0.074394,0.047106
3672,0.060589,1.631909
3673,0.076854,0.019117
3674,0.075802,0.028235
3675,0.076459,0.037100
3676,0.075790,0.004990
3677,0.076452,0.017636
3678,0.076189,0.018369
3679,0.076241,0.001265
3680,0.076418,0.005451
3681,0.076561,0.009396
3682,0.076078,0.029721
3683,0.076555,0.030440
3684,0.076174,0.011617
3685,0.076578,0.019808
3686,0.075939,0.043041
3687,0.076222,0.006347
3688,0.076792,0.006869
3689,0.076153,0.031269
3690,0.076331,0.021330
3691,0.076452,0.014525
3692,0.077047,0.011889
3693,0.077008,0.022092
3694,0.076320,0.032655
3695,0.076848,0.022872
3696,0.077312,0.014984
3697,0.076205,0.037955
3698,0.076607,0.031900
3699,0.076871,0.038657
3700,0.076515,0.043687
3701,0.076615,0.007676
3702,0.076241,0.042210
3703,0.076653,0.001617
3704,0.076574,0.002461
3705,0.077064,0.002939
3706,0.076581,0.010169
3707,0.076867,0.025788
3708,0.076885,0.033347
3709,0.076546,0.034098
3710,0.076762,0.024368
3711,0.077236,0.024997
3712,0.076766,0.039234
3713,0.077611,0.041377
3714,0.076131,0.044643
3715,0.077252,0.028900
3716,0.077364,0.039926
3717,0.077141,0.034924
3718,0.077007,0.035360
3719,0.076764,0.003867
3720,0.077282,0.016085
3721,0.077783,0.020580
3722,0.077515,0.016325
3723,0.076900,0.020410
3724,0.077821,0.029497
3725,0.077335,0.004459
3726,0.077447,0.010668
3727,0.077492,0.006637
3728,0.077556,0.036168
3729,0.077312,0.008280
3730,0.076793,0.013234
3731,0.076787,0.027396
3732,0.077151,0.005214
3733,0.077666,0.005716
3734,0.078002,0.013502
3735,0.077266,0.017436
3736,0.077489,0.028080
3737,0.077131,0.023264
3738,0.077558,0.030440
3739,0.077053,0.040770
3740,0.077547,0.031812
3741,0.077245,0.008952
3742,0.077333,0.026519
3743,0.078113,0.023381
3744,0.078509,0.021951
3745,0.078034,0.026537
3746,0.077265,0.036918
3747,0.077253,0.042293
3748,0.077852,0.037574
3749,0.077708,0.038270
3750,0.077196,0.043551
3751,0.077853,0.044205
3752,0.078146,0.001697
3753,0.077260,0.011771
3754,0.077818,0.017935
3755,0.077662,0.018905
3756,0.077511,0.042697
3757,0.078179,0.019306
3758,0.077964,0.032402
3759,0.077653,0.033207
3760,0.078214,0.012071
3761,0.078869,0.008357
3762,0.078082,0.007862
3763,0.078097,0.009495
3764,0.078105,0.014575
3765,0.078782,0.014903
3766,0.078739,0.039118
3767,0.078139,0.007086
3768,0.078017,0.024960
3769,0.077231,-0.010679
3770,0.077592,0.001324
3771,0.078126,0.002781
3772,0.078228,0.004172
3773,0.078657,0.004417
3774,0.078201,0.033845
3775,0.078048,0.034563
3776,0.077873,0.030859
3777,0.077880,0.021658
3778,0.078581,0.027501
3779,0.078854,0.029236
3780,0.078376,0.039767
3781,0.078834,0.042145
3782,0.077449,0.045526
3783,0.078418,0.027819
3784,0.078742,0.035165
3785,0.078207,0.020233
3786,0.078362,0.041313
3787,0.078415,0.016320
3788,0.078901,0.017071
3789,0.078962,0.028993
3790,0.079165,0.031555
3791,0.078075,0.010340
3792,0.078851,0.005496
3793,0.079421,0.002902
3794,0.078860,0.010786
3795,0.078388,0.013138
3796,0.078499,0.036039
3797,0.078578,0.025770
3798,0.078933,0.036541
3799,0.078825,0.005528
3800,0.079606,0.022973
3801,0.079152,0.020554
3802,0.078478,0.024222
3803,0.078127,0.002782
3804,0.078860,0.006728
3805,0.079618,0.011974
3806,0.079591,0.007124
3807,0.078687,0.017666
3808,0.079130,0.025787
3809,0.079354,0.018537
3810,0.078698,0.030886
3811,0.078472,0.042737
3812,0.078710,0.037317
3813,0.078897,0.043768
3814,0.078760,0.040670
3815,0.078679,0.022744
3816,0.078947,0.032315
3817,0.079422,0.024300
3818,0.080119,0.016870
3819,0.080072,0.039515
3820,0.079250,0.032699
3821,0.079349,0.038013
3822,0.078955,0.039029
3823,0.078874,0.009019
3824,0.079551,0.009471
3825,0.078885,0.011572
3826,0.079250,0.018899
3827,0.079142,0.027332
3828,0.079064,0.033593
3829,0.080193,0.004231
3830,0.079434,0.013262
3831,0.078955,0.015464
3832,0.079980,0.015804
3833,0.080145,0.005489
3834,0.079294,0.021335
3835,0.079249,0.030070
3836,0.079450,-0.372678
3837,0.078440,-0.149004
3838,0.078449,-0.059568
3839,0.079011,0.001254
3840,0.079594,0.001602
3841,0.079553,0.003915
3842,0.079627,0.007791
3843,0.079561,0.014208
3844,0.079652,0.034135
3845,0.079416,0.034963
3846,0.080207,0.030253
3847,0.080070,0.035520
3848,0.080358,0.026510
3849,0.079979,0.027827
3850,0.080500,0.025195
3851,0.079832,0.042086
3852,0.078867,0.043842
3853,0.080552,0.028990
3854,0.080012,0.040791
3855,0.080205,0.021728
3856,0.079563,0.026454
3857,0.080499,0.031611
3858,0.079927,0.036417
3859,0.080064,0.042347
3860,0.079386,0.044930
3861,0.078121,0.047470
3862,0.078343,0.112052
3863,0.079880,0.019863
3864,0.080868,0.018519
3865,0.079740,0.025054
3866,0.079553,0.010334
3867,0.080462,0.014557
3868,0.080257,0.036765
3869,0.080252,0.016977
3870,0.079977,0.028623
3871,0.079622,0.013082
3872,0.081092,0.012411
3873,0.080605,0.010813
3874,0.080410,0.008279
3875,0.079697,0.002624
3876,0.080957,0.002692
3877,0.081013,0.006878
3878,0.080360,0.009064
3879,0.079873,0.023622
3880,0.081340,0.022699
3881,0.080198,0.031336
3882,0.080235,0.018115
3883,0.079889,0.043333
3884,0.080743,0.043986
3885,0.080326,0.032694
3886,0.080086,0.037781
3887,0.080106,0.040713
3888,0.080288,0.006584
3889,0.080420,0.019919
3890,0.080281,0.022065
3891,0.080590,0.032999
3892,0.081686,0.039553
3893,0.080719,0.038268
3894,0.080385,0.033913
3895,0.081210,0.027542
3896,0.081060,0.009586
3897,0.080606,0.027358
3898,0.080906,0.034377
3899,0.080388,0.011622
3900,0.080288,0.005330
3901,0.080920,0.003756
3902,0.080735,0.013116
3903,0.080728,0.035261
3904,0.080578,0.029968
3905,0.080585,0.015257
3906,0.080890,0.023754
3907,0.080775,0.026010
3908,0.081720,0.026183
3909,0.081398,0.035708
3910,0.080875,0.002775
3911,0.081514,0.015603
3912,0.081216,0.016857
3913,0.078951,-0.036286
3914,0.080538,0.001184
3915,0.080917,0.001450
3916,0.081930,0.004271
3917,0.081462,0.005333
3918,0.080783,0.021007
3919,0.081096,0.013859
3920,0.081523,0.030266
3921,0.081612,0.021103
3922,0.081752,0.019751
3923,0.081873,0.028725
3924,0.080786,0.019608
3925,0.081077,0.024599
3926,0.081279,0.031519
3927,0.081431,0.036648
3928,0.080711,0.039082
3929,0.081981,0.024880
3930,0.081170,0.040852
3931,0.081136,0.042343
3932,0.080762,0.044724
3933,0.064695,1.934898
3934,0.081407,0.028543
3935,0.081969,0.012222
3936,0.080833,0.010686
3937,0.081764,0.013968
3938,0.081872,0.011011
3939,0.081183,0.007865
3940,0.081740,0.032179
3941,0.080809,0.044775
3942,0.081791,0.017530
3943,0.081425,0.032921
3944,0.081948,0.008189
3945,0.081966,0.006212
3946,0.081610,0.018218
3947,0.082041,0.033601
3948,0.081481,0.043248
3949,0.082203,0.043407
3950,0.081400,0.023147
3951,0.081563,0.036760
3952,0.082611,0.023647
3953,0.081705,0.030792
3954,0.081553,0.041748
3955,0.081605,0.037800
3956,0.081749,0.034220
3957,0.082263,0.035113
3958,0.081975,0.006148
3959,0.081812,0.009291
3960,0.081788,0.027080
3961,0.082817,0.031107
3962,0.082424,0.038325
3963,0.082959,0.036401
3964,0.081983,0.001218
3965,0.082360,0.001615
3966,0.081643,0.015943
3967,0.082736,0.016255
3968,0.082748,0.032080
3969,0.082033,0.021888
3970,0.082870,0.020488
3971,0.082398,0.018956
3972,0.082060,0.020452
3973,0.082666,0.027456
3974,0.082156,0.029534
3975,0.082151,0.012340
3976,0.082090,0.014765
3977,0.082603,0.018952
3978,0.082732,0.017267
3979,0.082417,0.035156
3980,0.081815,0.040068
3981,0.082946,0.014901
3982,0.083152,0.013580
3983,0.082125,0.025811
3984,0.082764,0.040415
3985,0.082594,0.041813
3986,0.082390,0.009737
3987,0.082516,0.006978
3988,0.083021,0.029733
3989,0.081987,0.004250
3990,0.082517,0.033483
3991,0.082048,0.002607
3992,0.082474,0.003162
3993,0.083064,0.004737
3994,0.082998,0.026004
3995,0.082743,0.028088
3996,0.082210,0.008059
3997,0.082329,0.010687
3998,0.082877,0.036552
3999,0.082005,0.044892
4000,0.083497,0.001577
4001,0.082361,0.013364
4002,0.083254,0.017642
4003,0.083249,0.019768
4004,0.083120,0.005506
4005,0.083309,0.008391
4006,0.083208,0.011006
4007,0.083932,0.010303
4008,0.082493,0.044272
4009,0.083455,0.006924
4010,0.082468,0.038580
4011,0.083327,0.033977
4012,0.082707,0.021945
4013,0.083836,0.032472
4014,0.083361,0.039146
4015,0.083763,0.005965
4016,0.083654,0.028629
4017,0.082948,0.032327
4018,0.083311,0.034649
4019,0.082838,0.042769
4020,0.083673,0.043022
4021,0.083219,0.015873
4022,0.082733,0.024177
4023,0.083475,0.024564
4024,0.083174,0.037478
4025,0.083224,0.026900
4026,0.084051,0.027096
4027,0.083199,0.022801
4028,0.083969,0.019702
4029,0.082962,0.041380
4030,0.083821,0.015988
4031,0.083258,0.021203
4032,0.084492,0.020428
4033,0.083612,0.003013
4034,0.083325,0.018163
4035,0.084639,0.013307
4036,0.083256,0.030737
4037,0.084001,0.037709
4038,0.083419,0.014376
4039,0.084197,0.030927
4040,0.083157,0.009489
4041,0.084397,0.018747
4042,0.084050,0.022810
4043,0.083411,0.011960
4044,0.083579,0.012060
4045,0.083932,0.010309
4046,0.083568,0.025498
4047,0.083856,0.035063
4048,0.083710,0.036094
4049,0.083455,0.008690
4050,0.084441,0.008876
4051,0.084747,0.025951
4052,0.083773,0.012965
4053,0.084706,0.005773
4054,0.083723,0.028997
4055,0.083435,0.039835
4056,0.084357,0.040224
4057,0.083377,0.044382
4058,0.085457,0.047871
4059,0.084140,0.041483
4060,0.083833,0.007451
4061,0.084559,0.007467
4062,0.084040,0.033494
4063,0.084543,0.036464
4064,0.083546,0.003088
4065,0.083682,0.004262
4066,0.084446,0.004524
4067,0.084456,0.014537
4068,0.085056,0.002778
4069,0.084140,0.038583
4070,0.083209,-0.016714
4071,0.083579,0.001491
4072,0.084897,0.001552
4073,0.084242,0.016966
4074,0.084588,0.017072
4075,0.084675,0.033729
4076,0.083853,0.043871
4077,0.084655,0.010975
4078,0.084880,0.034808
4079,0.084530,0.029439
4080,0.084102,0.021217
4081,0.084517,0.023535
4082,0.085102,0.027915
4083,0.084793,0.038887
4084,0.084535,0.011726
4085,0.084307,0.027779
4086,0.085404,0.009768
4087,0.084710,0.015191
4088,0.084415,0.031946
4089,0.084348,0.024129
4090,0.085388,0.032256
4091,0.084263,0.042499
4092,0.085170,0.042818
4093,0.085071,0.024895
4094,0.084529,0.021925
4095,0.084824,0.018595
4096,0.084589,0.037242
4097,0.084394,0.041227
4098,0.084645,0.009548
4099,0.084726,0.014869
4100,0.085017,0.018215
4101,0.085276,0.020312
4102,0.085086,0.013059
4103,0.084726,0.005783
4104,0.084905,0.008327
4105,0.085176,0.012215
4106,0.084813,0.026094
4107,0.084667,0.030472
4108,0.085057,0.006878
4109,0.085501,0.037643
4110,0.085580,0.030601
4111,0.086075,0.008110
4112,0.085565,0.019444
4113,0.085812,0.020852
4114,0.085315,0.026325
4115,0.084849,0.034851
4116,0.085521,0.028869
4117,0.085055,0.036032
4118,0.084887,0.039816
4119,0.085492,0.041378
4120,0.084748,0.044085
4121,0.085063,0.049991
4122,0.085775,0.040054
4123,0.085988,0.004312
4124,0.085858,0.036177
4125,0.086492,0.027462
4126,0.085697,0.028925
4127,0.084888,0.002979
4128,0.085095,0.003999
4129,0.085815,0.007065
4130,0.085379,0.010698
4131,0.085576,0.016146
4132,0.085527,0.016454
4133,0.086196,0.002758
4134,0.085926,0.013500
4135,0.085577,0.021930
4136,0.085838,0.022221
4137,0.085397,0.033228
4138,0.084936,-0.840690
4139,0.083648,-0.035829
4140,0.085130,0.001321
4141,0.086447,0.001501
4142,0.085840,0.005415
4143,0.085813,0.014438
4144,0.085903,0.011033
4145,0.085910,0.011860
4146,0.086006,0.034702
4147,0.086249,0.017290
4148,0.085731,0.023308
4149,0.085290,0.043582
4150,0.085795,0.008444
4151,0.085623,0.027291
4152,0.086361,0.033791
4153,0.085715,0.038286
4154,0.085821,0.024676
4155,0.086123,0.031607
4156,0.085749,0.042263
4157,0.086070,0.017886
4158,0.086121,0.038494
4159,0.086080,0.031790
4160,0.086484,0.025231
4161,0.086622,0.018550
4162,0.086487,0.014917
4163,0.085984,0.009399
4164,0.086418,0.015659
4165,0.086361,0.019294
4166,0.086654,0.012268
